,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
66,3 Series,2008,5695,Automatic,116275,Diesel,42.2,3.0,bmw,30539109
67,3 Series,2017,11995,Automatic,136225,Other,None,2.0,bmw,29931783
68,X1,2016,14995,Manual,55216,Diesel,None,2.0,bmw,30570769
69,1 Series,2021,21995,Automatic,42422,Petrol,40.4,1.5,bmw,30570771
70,X1,2017,17995,Automatic,45750,Diesel,60.1,2.0,bmw,30570773
71,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
72,1 Series,2020,21949,Manual,22099,Petrol,41.5,1.5,bmw,30484640
73,X1,2017,16795,Automatic,75337,Diesel,57.6,2.0,bmw,30373090
74,2 Series,2014,9999,Automatic,42264,Diesel,64.2,2.0,bmw,30181972
75,3 Series,2016,11977,Manual,75000,Petrol,52.3,1.5,bmw,30205230
76,2 Series,2015,12977,Automatic,75000,Diesel,64.2,2,bmw,30472713
77,2 Series,2019,15995,Semi-Auto,39498,Diesel,57.7,1.5,bmw,30558189
78,7 Series,2012,9995,Automatic,96000,Diesel,40.9,3.0,bmw,30455994
79,1 Series,2018,14995,Manual,16682,Diesel,78.5,1.5,bmw,29984692
80,1 Series,2021,24695,Manual,17038,Petrol,41.5,1.5,bmw,30248511
81,X3,2020,28995,Semi-Auto,47908,Diesel,54.3,2,bmw,30568538
82,5 Series,2019,26995,Automatic,24000,Diesel,65.7,2.0,bmw,26999893
83,4 Series,2019,19099,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
84,1 Series,2020,18049,Manual,33574,Diesel,58.9,1.5,bmw,30354615
85,1 Series,2017,20995,Automatic,38545,Petrol,39.8,3.0,bmw,27519044
86,X5,2019,48495,Automatic,44980,Diesel,37.7,3.0,bmw,27570697
87,4 Series,2017,16995,Automatic,52090,Diesel,60.1,2.0,bmw,28580400
88,3 Series,2015,12995,Automatic,70408,Diesel,68.9,2.0,bmw,26999887
