,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
39,Tiguan,2021,24950,Manual,13585,Petrol,43.5,1.5,volkswagen,30226331
40,Polo,2021,16950,Manual,13976,Petrol,54.3,1.0,volkswagen,30174624
41,Polo,2020,16250,Manual,14469,Petrol,50.4,1.0,volkswagen,30523965
42,Up,2020,16450,Manual,14511,Petrol,53.3,1.0,volkswagen,30509187
43,Golf,2021,30250,Automatic,14587,Diesel,54.3,2.0,volkswagen,29403859
44,Polo,2021,18950,Automatic,15040,Petrol,46.3,1.0,volkswagen,30430935
45,Polo,2021,15950,Manual,15377,Petrol,51.4,1.0,volkswagen,30509188
46,Polo,2020,15550,Manual,16165,Petrol,50.4,1.0,volkswagen,30257881
47,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
48,Golf,2021,24849,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
49,Golf,2021,33950,Automatic,16469,Petrol,38.2,2.0,volkswagen,30294194
50,Polo,2021,16350,Manual,17124,Petrol,50.4,1.0,volkswagen,30299049
51,T-Cross,2020,19750,Manual,17260,Petrol,47.9,1.0,volkswagen,30509191
52,Tiguan,2021,22950,Manual,17874,Petrol,44.1,1.5,volkswagen,30257879
53,Polo,2021,15750,Manual,19273,Petrol,50.4,1.0,volkswagen,30189329
54,Polo,2021,17650,Manual,19339,Petrol,53.3,1.0,volkswagen,30359523
55,Polo,2022,21950,Automatic,19355,Petrol,50.4,1.0,volkswagen,30455660
56,Polo,2021,15450,Manual,20773,Petrol,51.4,1.0,volkswagen,30359524
57,Polo,2022,18750,Automatic,21941,Petrol,51.4,1.0,volkswagen,30163413
58,T-Cross,2020,17450,Manual,22521,Petrol,48.7,1.0,volkswagen,30514026
59,Passat,2019,16549,Manual,65556,Diesel,51.4,2.0,volkswagen,30477048
60,T-Roc,2019,18349,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
61,T-Cross,2019,16500,Manual,23165,Petrol,48.7,1.0,volkswagen,30471107
62,T-Roc,2019,20750,Manual,24911,Petrol,42.2,1.5,volkswagen,25244145
63,ID3,2020,22950,Automatic,25143,Other,None,0,volkswagen,30526667
64,Polo,2020,16350,Manual,25311,Petrol,50.4,1.0,volkswagen,30455661
65,T-Roc,2019,21650,Manual,25433,Diesel,50.4,1.6,volkswagen,30226336
66,Polo,2020,14750,Manual,25507,Petrol,52.3,1.0,volkswagen,30189325
67,Tiguan,2018,26850,Automatic,25937,Diesel,45.6,2.0,volkswagen,30523963
68,Golf,2021,18350,Manual,26818,Petrol,47.9,1.5,volkswagen,30112953
69,Polo,2019,15950,Automatic,27379,Petrol,45.6,1.0,volkswagen,30342594
70,Polo,2018,12950,Manual,28843,Petrol,60.1,1.0,volkswagen,30526666
71,T-Roc,2018,18049,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
72,Golf,2019,15799,Manual,27367,Diesel,57.7,1.6,volkswagen,30480224
73,T-Cross,2019,17750,Manual,29391,Petrol,47.9,1.0,volkswagen,30435663
74,Polo,2020,15250,Manual,29801,Petrol,50.4,1.0,volkswagen,30453399
75,Tiguan,2021,21950,Manual,30176,Petrol,44.8,1.5,volkswagen,30486703
76,Polo,2020,16650,Manual,30276,Petrol,49.6,1.0,volkswagen,30289035
77,Polo,2020,16250,Manual,31290,Petrol,49.6,1.0,volkswagen,30299057
78,Golf,2021,17950,Manual,34082,Petrol,52.3,1.5,volkswagen,30316809
79,Polo,2020,18950,Automatic,34137,Petrol,46.3,1.0,volkswagen,30359525
80,T-Cross,2019,15950,Manual,34357,Diesel,53.3,1.6,volkswagen,30435659
81,Tiguan,2019,20450,Manual,38420,Petrol,38.2,1.5,volkswagen,30163411
82,Tiguan,2018,25950,Automatic,41786,Diesel,49.6,2.0,volkswagen,30359543
83,Golf,2018,16699,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
84,Polo,2021,15549,Manual,20955,Petrol,51.4,1.0,volkswagen,30476800
85,Golf,2014,12750,Manual,78276,Diesel,67.3,2.0,volkswagen,29360273
86,Polo,2017,9250,Manual,80512,Petrol,60.1,1.2,volkswagen,30492374
87,Golf,2011,7825,Manual,55200,Petrol,45.6,1.4,volkswagen,30445167
88,Golf,2021,23599,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
89,Polo,2021,18049,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
90,T-Cross,2019,16799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
91,Polo,2020,16749,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
92,Polo,2019,15299,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
93,Polo,2020,16849,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
94,Up,2018,11299,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
95,T-Roc,2018,14999,Manual,41384,Petrol,55.4,1.0,volkswagen,30178431
96,Polo,2019,18599,Semi-Auto,18136,Petrol,39.8,2.0,volkswagen,30337849
97,T-Roc,2021,27049,Semi-Auto,9602,Petrol,40.4,1.5,volkswagen,30132511
98,Polo,2021,16549,Manual,11596,Petrol,47.9,1.0,volkswagen,30424989
99,Golf,2019,18549,Manual,11844,Petrol,45.6,1.5,volkswagen,30490118
100,Polo,2018,14449,Manual,13178,Petrol,64.2,1.0,volkswagen,30466745
101,Golf,2021,20549,Manual,13590,Petrol,52.3,1.0,volkswagen,30531510
102,Polo,2015,12399,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
103,Golf,2019,25849,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
104,Tiguan,2020,22499,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
105,Up,2018,12999,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
106,Golf,2020,18549,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
107,Polo,2018,12299,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
108,T-Roc,2019,20849,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
109,Up,2017,10899,Manual,11169,Petrol,60.1,1.0,volkswagen,30308317
110,T-Cross,2021,20299,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
111,Polo,2017,11899,Manual,11430,Petrol,60.1,1.0,volkswagen,30384614
112,Polo,2021,16549,Manual,11596,Petrol,47.9,1.0,volkswagen,30424989
113,T-Cross,2019,16849,Manual,11641,Petrol,48.7,1.0,volkswagen,30477041
114,Golf,2019,18549,Manual,11844,Petrol,45.6,1.5,volkswagen,30490118
115,Polo,2017,12299,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
116,T-Cross,2020,18049,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
117,Tiguan,2019,20499,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
118,Polo,2021,19249,Semi-Auto,12721,Petrol,46.3,1.0,volkswagen,30502727
119,T-Roc,2018,18949,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
120,T-Roc,2018,21049,Manual,49718,Petrol,53.3,1.5,volkswagen,30477062
121,Up,2018,11549,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
122,Golf,2017,17049,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
123,Golf,2020,17699,Manual,18605,Diesel,57.7,1.6,volkswagen,30498526
124,T-Cross,2020,19549,Automatic,18755,Petrol,45.6,1.0,volkswagen,30407557
125,T-Roc,2021,25049,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
126,T-Roc,2019,17299,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
127,Polo,2019,13849,Manual,19181,Petrol,48.7,1.0,volkswagen,30531284
128,Up,2018,10099,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
129,Up,2019,9749,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
130,Up,2020,10699,Manual,19396,Petrol,54.3,1.0,volkswagen,30531318
131,Touran,2016,16149,Manual,34816,Petrol,52.3,1.2,volkswagen,30417124
132,Golf,2018,19199,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
133,Polo,2020,15199,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
134,Polo,2018,15699,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
135,Up,2019,10399,Manual,13888,Petrol,54.3,1.0,volkswagen,30438216
136,T-Roc,2018,18949,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
137,Polo,2017,12599,Manual,14089,Petrol,60.1,1.2,volkswagen,30551658
138,T-Roc,2021,24349,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
139,Polo,2021,16749,Manual,14699,Petrol,47.9,1.0,volkswagen,30562785
140,Polo,2021,20999,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
141,Golf,2019,25849,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
142,Polo,2021,18749,Semi-Auto,15117,Petrol,46.3,1.0,volkswagen,30476942
143,Golf,2019,19999,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
144,Polo,2019,18049,Semi-Auto,28443,Petrol,39.8,2.0,volkswagen,30485037
145,Polo,2020,16049,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
146,Tiguan,2020,22499,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
147,T-Roc,2019,19049,Manual,15479,Diesel,50.4,1.6,volkswagen,30551689
148,T-Roc,2020,21399,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
149,Polo,2021,19099,Semi-Auto,15609,Petrol,46.3,1.0,volkswagen,30502673
150,Passat,2019,19249,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
151,Polo,2018,13749,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
152,Polo,2021,19099,Semi-Auto,16196,Petrol,51.4,1.0,volkswagen,30480217
153,Polo,2021,15699,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
154,Polo,2021,16299,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
155,Polo,2020,13749,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
156,Up,2018,9049,Manual,35273,Petrol,64.2,1.0,volkswagen,30531403
157,Up,2018,12999,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
158,Golf,2020,18549,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
159,Golf,2019,19899,Semi-Auto,16625,Petrol,43.5,1.5,volkswagen,30476759
160,Polo,2018,14349,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
161,T-Cross,2020,22549,Automatic,16683,Petrol,45.6,1.0,volkswagen,30551740
162,T-Cross,2019,17399,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
163,Golf,2020,18849,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
164,T-Cross,2020,18049,Manual,16872,Petrol,47.9,1.0,volkswagen,30477130
165,T-Cross,2020,18549,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
166,T-Cross,2020,16799,Manual,17069,Petrol,None,1.0,volkswagen,30208719
167,Touran,2018,15549,Manual,56464,Diesel,51.4,1.6,volkswagen,30498625
168,T-Roc,2018,19949,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
169,Golf,2020,15799,White,Electric,Automatic,17080,,volkswagen,30551758
170,Golf,2019,15899,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
171,Up,2017,8749,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
172,Up,2018,8899,Manual,17250,Petrol,None,1.0,volkswagen,30208444
173,T-Cross,2019,19049,Manual,17282,Petrol,47.9,1.0,volkswagen,30531433
174,T-Cross,2020,17449,Manual,17419,Petrol,48.7,1.0,volkswagen,30267280
175,Golf,2019,20499,Semi-Auto,17437,Petrol,43.5,1.5,volkswagen,30132464
176,Polo,2021,15449,Manual,17591,Petrol,51.4,1.0,volkswagen,30417120
177,Golf,2020,19899,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
178,Polo,2021,15549,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
179,Golf,2019,17349,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
180,Golf,2019,21349,Semi-Auto,32744,Petrol,43.5,1.5,volkswagen,30498521
181,Tiguan,2017,22999,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
182,Polo,2020,14699,Manual,27237,Petrol,51.4,1.0,volkswagen,30531320
183,Tiguan,2018,19349,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
184,Tiguan,2020,20449,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
185,Polo,2020,14799,Manual,27645,Petrol,51.4,1.0,volkswagen,30498563
186,Golf,2018,16699,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
187,Golf,2019,18999,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
188,Polo,2019,13699,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
189,Polo,2019,18049,Semi-Auto,28443,Petrol,39.8,2.0,volkswagen,30485037
190,Polo,2019,14049,Manual,28591,Petrol,52.3,1.0,volkswagen,30531360
191,Golf,2019,18449,Semi-Auto,48543,Diesel,52.3,2.0,volkswagen,30480305
192,Tiguan,2019,19999,Manual,25144,Petrol,40.9,1.5,volkswagen,30424980
193,Up,2018,8949,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
194,Golf,2017,17049,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
195,Golf,2020,17699,Manual,18605,Diesel,57.7,1.6,volkswagen,30498526
196,T-Cross,2020,19549,Automatic,18755,Petrol,45.6,1.0,volkswagen,30407557
197,Polo,2017,12349,Manual,18834,Petrol,60.1,1.2,volkswagen,30281381
198,T-Roc,2021,25049,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
199,Golf,2019,16549,Manual,18897,Petrol,49.6,1.0,volkswagen,30490059
200,T-Cross,2019,16699,Manual,18963,Petrol,48.7,1.0,volkswagen,30429252
201,T-Roc,2019,17299,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
202,Polo,2019,13849,Manual,19181,Petrol,48.7,1.0,volkswagen,30531284
203,Passat,2019,15999,Semi-Auto,52888,Diesel,49.6,1.6,volkswagen,30132267
204,Golf SV,2018,13699,Semi-Auto,58109,Petrol,54.3,1.5,volkswagen,30448024
205,Up,2018,10099,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
206,Up,2019,9749,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
207,Up,2020,10699,Manual,19396,Petrol,54.3,1.0,volkswagen,30531318
208,Up,2019,11549,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
209,T-Roc,2019,20699,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
210,Tiguan,2019,20499,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
211,Up,2018,10049,Manual,19686,Petrol,64.2,1.0,volkswagen,30281269
212,Polo,2020,16849,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
213,Polo,2019,19049,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
214,Polo,2021,15799,Manual,20125,Petrol,47.9,1.0,volkswagen,30477038
215,CC,2016,13049,Automatic,46411,Diesel,58.9,2.0,volkswagen,30562670
216,Golf,2019,15899,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
217,Polo,2016,10899,Manual,20133,Petrol,60.1,1.0,volkswagen,30448061
218,T-Cross,2019,16549,Manual,20274,Petrol,48.7,1.0,volkswagen,30476758
219,Tiguan,2019,20499,Manual,20465,Petrol,40.9,1.5,volkswagen,30466716
220,Polo,2020,16899,Manual,20581,Petrol,49.6,1.0,volkswagen,30424993
221,Tiguan,2019,27299,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
222,Golf,2020,18599,Manual,20790,Petrol,49.6,1.5,volkswagen,30557530
223,Tiguan,2020,27599,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
224,T-Cross,2021,20199,Manual,20933,Petrol,48.7,1.0,volkswagen,30498584
225,Tiguan,2019,18349,Manual,20944,Petrol,42.2,1.5,volkswagen,30429263
226,Polo,2021,15549,Manual,20955,Petrol,51.4,1.0,volkswagen,30476800
227,Tiguan,2019,22799,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
228,T-Cross,2019,16549,Manual,26294,Petrol,47.9,1.0,volkswagen,30507604
229,Up,2017,10199,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
230,T-Roc,2018,19499,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
231,Up,2017,9199,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
232,Up,2017,10249,Manual,21159,Petrol,60.1,1.0,volkswagen,30367085
233,Polo,2018,13499,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
234,Up,2018,9449,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
235,T-Roc,2020,17199,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
236,Polo,2018,13049,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
237,Passat,2020,21899,Semi-Auto,21325,Petrol,40.9,1.5,volkswagen,30490072
238,Up,2018,9599,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
239,Golf,2017,21399,Semi-Auto,63066,Petrol,39.8,2.0,volkswagen,30554783
240,Golf,2018,18349,Semi-Auto,61099,Diesel,57.7,2.0,volkswagen,30251128
241,Up,2018,12799,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
242,Scirocco,2016,13949,Manual,21493,Petrol,52.3,1.4,volkswagen,30095329
243,T-Cross,2020,17899,Manual,21522,Petrol,47.9,1.0,volkswagen,30367162
244,Polo,2017,17299,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
245,Golf,2019,17049,Manual,21739,Diesel,55.4,1.6,volkswagen,30490126
246,T-Roc,2019,22299,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
247,Polo,2016,13499,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
248,T-Cross,2021,18299,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
249,Passat,2019,19699,Manual,21931,Diesel,53.3,2.0,volkswagen,30514540
250,Golf,2018,16049,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
251,Polo,2019,13849,Manual,19181,Petrol,48.7,1.0,volkswagen,30531284
252,T-Roc,2019,18049,Manual,30473,Diesel,50.4,1.6,volkswagen,30531292
253,Polo,2021,15349,Manual,21994,Petrol,51.4,1.0,volkswagen,30519512
254,Touareg,2019,31799,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
255,Polo,2021,15499,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
256,Polo,2019,18249,Semi-Auto,22301,Petrol,46.3,1.0,volkswagen,30557519
257,Polo,2018,13699,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
258,Polo,2020,13749,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
259,T-Cross,2020,19599,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
260,Golf,2020,19599,Manual,22612,Petrol,49.6,1.5,volkswagen,30477057
261,Polo,2019,14099,Manual,22758,Petrol,52.3,1.0,volkswagen,30456365
262,T-Cross,2019,16999,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
263,Polo,2018,11299,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
264,T-Cross,2019,16299,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
265,Polo,2021,16049,Manual,22979,Petrol,47.9,1.0,volkswagen,30519633
266,Polo,2017,14299,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
267,Golf,2021,19649,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
268,Golf,2021,27299,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
269,Golf,2019,20699,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
270,Golf,2018,15349,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
271,T-Roc,2018,19949,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
272,T-Cross,2021,19549,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
273,Golf,2018,20549,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
274,Polo,2019,13799,Manual,24196,Petrol,48.7,1.0,volkswagen,30367093
275,Tiguan,2020,21049,Manual,31075,Petrol,38.2,1.5,volkswagen,30514565
276,Golf,2018,15049,Semi-Auto,37294,Petrol,60.1,1.0,volkswagen,30312254
277,Polo,2018,12699,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
278,Polo,2020,14649,Manual,24422,Petrol,52.3,1.0,volkswagen,30401208
279,Passat,2020,19399,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
280,Tiguan,2019,19949,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
281,T-Roc,2019,20949,Semi-Auto,24516,Petrol,39.8,1.5,volkswagen,30417140
282,T-Roc,2020,26049,Semi-Auto,24517,Petrol,41.5,1.5,volkswagen,30531255
283,Up,2019,10049,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
284,Golf,2020,16399,Manual,24617,Diesel,55.4,1.6,volkswagen,30075247
285,Up,2017,8999,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
286,Golf,2021,24849,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
287,Polo,2020,14199,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
288,Golf,2019,22499,Manual,32273,Petrol,37.2,2.0,volkswagen,30272414
289,Tiguan,2019,26099,Semi-Auto,25056,Diesel,47.9,2.0,volkswagen,30407493
290,Tiguan,2019,19999,Manual,25144,Petrol,40.9,1.5,volkswagen,30424980
291,Polo,2018,13449,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
292,Tiguan,2016,14849,Manual,25237,Diesel,56.5,2.0,volkswagen,30448068
293,Polo,2021,16049,Manual,25337,Petrol,47.9,1.0,volkswagen,30531508
294,T-Cross,2020,15949,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
295,Tiguan,2019,20049,Manual,25438,Petrol,40.9,1.5,volkswagen,30507592
296,Golf,2019,21199,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
297,Polo,2020,15799,Manual,25474,Diesel,None,1.6,volkswagen,30208410
298,Polo,2020,15049,Manual,25518,Petrol,51.4,1.0,volkswagen,30490088
299,Tiguan,2018,18349,Manual,34177,Diesel,47.9,2.0,volkswagen,30348621
300,Tiguan,2019,19049,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
301,T-Roc,2020,17799,Manual,25571,Petrol,44.8,1.0,volkswagen,30281393
302,Golf,2019,16399,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
303,T-Cross,2020,17799,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
304,Golf,2018,17299,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
305,Up,2018,8599,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
306,T-Cross,2019,16549,Manual,26294,Petrol,47.9,1.0,volkswagen,30507604
307,Polo,2019,13349,Manual,26332,Petrol,48.7,1.0,volkswagen,30531504
308,Polo,2019,16049,Manual,26431,Petrol,49.6,1.0,volkswagen,30514554
309,Touran,2019,19799,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
310,Up,2018,9449,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
311,Up,2019,8449,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
312,Tiguan,2016,18049,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
313,T-Cross,2019,15799,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
314,Polo,2019,15549,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
315,Golf,2019,16099,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
316,Tiguan,2019,18449,Manual,26833,Petrol,40.9,1.5,volkswagen,30188232
317,Passat,2019,16599,Manual,26835,Diesel,54.3,2.0,volkswagen,30480278
318,Golf,2017,21799,Semi-Auto,26961,Petrol,39.8,2.0,volkswagen,30107743
319,T-Roc,2019,16549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
320,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
