,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
65,1 Series,2016,16199,Semi-Auto,22621,Diesel,68.9,1.5,bmw,30572355
66,1 Series,2019,22349,Semi-Auto,22673,Diesel,57.7,1.5,bmw,30588067
67,1 Series,2017,15099,Manual,22811,Petrol,52.3,1.5,bmw,30447991
68,1 Series,2020,21049,Manual,22862,Petrol,41.5,1.5,bmw,30260985
69,4 Series,2019,22849,N/A,23027,Petrol,48.7,2.0,bmw,30602783
70,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
71,1 Series,2018,14999,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
72,1 Series,2016,14799,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
73,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
74,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
75,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
76,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
77,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
78,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
79,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
80,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
81,3 Series,2015,18049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
82,1 Series,2019,15999,Semi-Auto,30754,Diesel,78.5,1.5,bmw,30401230
83,5 Series,2018,22449,N/A,47212,Diesel,49.6,2.0,bmw,30602912
84,4 Series,2019,22449,Automatic,42574,Diesel,58.9,2.0,bmw,30562675
85,X3,2019,28799,Semi-Auto,24361,Diesel,56.5,2.0,bmw,30585567
86,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
87,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
88,3 Series,2018,20049,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
89,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
90,X2,2019,21199,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
91,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
92,5 Series,2019,26049,Semi-Auto,25476,Diesel,49.6,2.0,bmw,30572150
93,X1,2019,23699,Semi-Auto,25503,Petrol,39.2,2.0,bmw,30484951
94,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
95,2 Series,2019,18049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
96,3 Series,2018,15499,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
97,2 Series,2017,13749,Manual,26018,Diesel,68.9,2.0,bmw,30447767
98,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
99,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
100,2 Series,2020,22599,Manual,26572,Petrol,43.5,1.5,bmw,30485008
101,X1,2018,19699,Semi-Auto,26657,Diesel,60.1,2.0,bmw,30476837
102,4 Series,2018,26049,Semi-Auto,26809,Petrol,41.5,3.0,bmw,30531258
103,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
104,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
105,X3,2019,30049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
106,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
107,3 Series,2018,16849,Automatic,22078,Petrol,54.3,1.5,bmw,30577473
108,2 Series,2018,19849,Semi-Auto,17178,Petrol,48.7,1.5,bmw,30476877
109,1 Series,2017,16699,Semi-Auto,27540,Diesel,68.9,2.0,bmw,30498674
110,4 Series,2018,20449,Semi-Auto,27548,Petrol,48.7,2.0,bmw,30577467
111,2 Series,2019,20799,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
112,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
113,5 Series,2019,25049,Semi-Auto,27867,Diesel,56.5,3.0,bmw,30438212
114,3 Series,2019,24049,Manual,27979,Diesel,54.3,2.0,bmw,30485033
115,1 Series,2018,16549,N/A,27991,Diesel,47.9,1.5,bmw,30603089
116,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
117,1 Series,2019,14799,Manual,28733,Diesel,78.5,1.5,bmw,30587865
118,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
119,3 Series,2019,21299,Semi-Auto,52767,Diesel,62.8,2.0,bmw,30498606
120,5 Series,2017,21349,N/A,47901,Diesel,65.7,2.0,bmw,30602848
121,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
122,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
123,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
124,2 Series,2018,16799,N/A,29659,Petrol,52.3,1.5,bmw,30602950
125,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
126,X1,2019,23049,N/A,29909,Petrol,39.2,2.0,bmw,30602911
127,X1,2019,20799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
128,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
129,3 Series,2015,18049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
130,1 Series,2019,15999,Semi-Auto,30754,Diesel,78.5,1.5,bmw,30401230
131,2 Series,2016,16049,N/A,40585,Diesel,68.9,2.0,bmw,30593707
132,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
133,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
134,X3,2018,28399,Semi-Auto,41756,Diesel,54.3,2.0,bmw,30484628
135,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
136,3 Series,2018,14299,Manual,42169,Petrol,52.3,1.5,bmw,30354544
137,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
138,3 Series,2019,19049,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
139,X3,2019,31049,Semi-Auto,42766,Diesel,54.3,2.0,bmw,30514604
140,1 Series,2018,14999,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
141,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
142,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
143,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
144,1 Series,2018,17299,Semi-Auto,51115,Diesel,65.7,2.0,bmw,30507619
145,1 Series,2018,17449,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
146,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
147,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
148,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
149,1 Series,2019,15749,Manual,44188,Petrol,52.3,1.5,bmw,30260940
150,X1,2019,20499,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
151,i3,2016,13549,Automatic,44989,OTHER,470.8,,bmw,30551733
152,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
153,X2,2018,21199,Semi-Auto,45647,Diesel,58.9,2.0,bmw,30557521
154,2 Series,2016,12499,Manual,45666,Petrol,52.3,1.5,bmw,30514590
155,2 Series,2018,16799,N/A,29659,Petrol,52.3,1.5,bmw,30602950
156,5 Series,2016,16549,Semi-Auto,50622,Diesel,62.8,2.0,bmw,30557565
157,3 Series,2018,15599,Semi-Auto,45870,Diesel,67.3,2.0,bmw,30466782
158,1 Series,2015,12349,Manual,46238,Diesel,65.7,2.0,bmw,30373355
159,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
160,5 Series,2016,17349,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
161,X2,2019,18049,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
162,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
163,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
164,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
165,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
166,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
167,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
168,1 Series,2019,15549,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
169,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
170,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
171,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
172,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
173,1 Series,2018,15849,Semi-Auto,35119,Petrol,55.5,1.5,bmw,30480214
174,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
175,X1,2019,22299,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
176,X2,2019,21089,Semi-Auto,35542,Diesel,50.4,2.0,bmw,30602785
177,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
178,2 Series,2018,16899,Manual,35648,Diesel,54.3,1.5,bmw,30429267
179,3 Series,2018,18999,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
180,3 Series,2019,20699,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
181,3 Series,2018,19049,Semi-Auto,35803,Hybrid,134.5,2.0,bmw,30531382
182,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
183,3 Series,2019,20999,N/A,36086,Diesel,56.5,2.0,bmw,30593687
184,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
185,X5,2017,33049,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
186,1 Series,2019,20249,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
187,4 Series,2018,18049,Semi-Auto,36409,Diesel,65.7,2.0,bmw,30588041
188,1 Series,2020,22299,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
189,3 Series,2018,18049,Semi-Auto,36609,Diesel,62.8,2.0,bmw,30063517
190,3 Series,2018,18449,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
191,X3,2017,20499,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
192,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
193,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
194,3 Series,2018,17349,Manual,36980,Petrol,47.9,2.0,bmw,30572098
195,1 Series,2018,15649,Semi-Auto,37233,Diesel,49.6,2.0,bmw,30075351
196,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
197,4 Series,2016,19649,Semi-Auto,37468,Petrol,48.7,2.0,bmw,30572243
198,1 Series,2017,12549,N/A,37512,Petrol,56.5,1.5,bmw,30602757
199,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
200,2 Series,2019,18049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
201,5 Series,2019,24549,Semi-Auto,38052,Diesel,49.6,2.0,bmw,30603145
202,X3,2017,17999,Semi-Auto,38531,Diesel,54.3,2.0,bmw,30132494
203,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
204,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
205,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
206,1 Series,2020,18399,Manual,59043,Diesel,54.3,1.5,bmw,30572344
207,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
208,1 Series,2019,15649,Manual,60132,Petrol,52.3,1.5,bmw,30498679
209,X1,2016,16699,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
210,X2,2018,18449,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
211,3 Series,2018,25349,Semi-Auto,62015,Diesel,49.6,3.0,bmw,30531493
212,5 Series,2017,19549,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
213,2 Series,2017,14499,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
214,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
215,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
216,1 Series,2020,18299,Manual,38932,Diesel,54.3,1.5,bmw,30132492
217,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
218,3 Series,2020,21599,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
219,2 Series,2018,18199,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
220,2 Series,2016,18299,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
221,2 Series,2016,11399,Manual,40390,Petrol,52.3,1.5,bmw,30447983
222,3 Series,2018,15699,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
223,2 Series,2016,16049,N/A,40585,Diesel,68.9,2.0,bmw,30593707
224,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
225,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
226,X3,2018,28399,Semi-Auto,41756,Diesel,54.3,2.0,bmw,30484628
227,3 Series,2018,18349,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
228,1 Series,2016,14799,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
229,4 Series,2018,16899,N/A,41832,Diesel,65.7,2.0,bmw,30063532
230,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
231,3 Series,2018,14299,Manual,42169,Petrol,52.3,1.5,bmw,30354544
232,1 Series,2017,12549,N/A,42326,Petrol,53.3,1.5,bmw,30602921
233,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
234,3 Series,2019,19049,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
235,2 Series,2019,16899,Manual,42562,Petrol,52.3,1.5,bmw,30546306
236,4 Series,2019,22449,Automatic,42574,Diesel,58.9,2.0,bmw,30562675
237,1 Series,2019,17799,Manual,42620,Diesel,70.6,1.5,bmw,30484814
238,X3,2019,31049,Semi-Auto,42766,Diesel,54.3,2.0,bmw,30514604
239,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
240,3 Series,2017,16299,Semi-Auto,64270,Diesel,64.2,2.0,bmw,30519638
241,X2,2020,20799,Manual,19237,Diesel,55.4,2.0,bmw,30480277
242,1 Series,2016,16199,Semi-Auto,22621,Diesel,68.9,1.5,bmw,30572355
243,1 Series,2019,22349,Semi-Auto,22673,Diesel,57.7,1.5,bmw,30588067
244,1 Series,2020,20049,Manual,23225,Petrol,44.1,1.5,bmw,30312264
245,2 Series,2018,20299,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
246,3 Series,2019,26549,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
247,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
248,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
249,3 Series,2018,20049,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
250,X2,2019,21199,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
251,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
252,1 Series,2020,25499,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
253,1 Series,2019,17799,Manual,43898,Diesel,70.6,1.5,bmw,30451776
254,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
255,1 Series,2019,19449,N/A,44044,Petrol,41.5,1.5,bmw,30593689
256,X3,2016,19499,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
257,1 Series,2019,15749,Manual,44188,Petrol,52.3,1.5,bmw,30260940
258,X1,2019,20499,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
259,X2,2019,19299,Manual,44666,Diesel,53.3,2.0,bmw,30424962
260,3 Series,2019,20699,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
261,i3,2016,13549,Automatic,44989,OTHER,470.8,,bmw,30551733
262,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
