,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
870,Arona,2020,16499,Manual,12137,Petrol,49.6,1.0,seat,30451815
871,i10,2021,14049,Manual,12153,Petrol,52.3,1.0,hyundai,30010066
872,208,2018,11549,Manual,12158,Petrol,58.9,1.2,peugeot,30514567
873,Clio,2018,11399,Manual,12166,Petrol,47.1,0.9,renault,30476925
874,Focus,2019,16349,Manual,12183,Petrol,None,1.0,ford,30208788
875,2 Series,2017,13899,Manual,26018,Diesel,68.9,2.0,bmw,30447767
876,Forfour,2016,8399,Manual,33124,Petrol,65.7,0.9,smart,30557486
877,Ceed,2019,14499,Manual,16766,Diesel,60.1,1.6,kia,30429255
878,Corsa,2018,9999,Manual,16815,Petrol,43.5,1.4,vauxhall,30384668
879,ZS,2021,17049,Manual,16823,Petrol,42.8,1.5,mg,30519631
880,Fabia,2021,16849,Semi-Auto,16834,Petrol,47.9,1.0,skoda,30425001
881,Rio,2018,10549,Manual,16844,Petrol,46.3,1.2,kia,30531432
882,Juke,2017,12299,Manual,16857,Diesel,68.9,1.5,nissan,30281259
883,T-Cross,2020,18049,Manual,16872,Petrol,47.9,1.0,volkswagen,30477130
884,Citigo,2019,9749,Manual,16879,Petrol,65.7,1.0,skoda,30299670
885,EcoSport,2019,17549,Semi-Auto,16899,Petrol,44.1,1.0,ford,30476791
886,A5,2017,17299,Semi-Auto,16916,Diesel,70.6,2.0,audi,30155551
887,XC60,2016,19049,Semi-Auto,29384,Diesel,60.1,2.0,volvo,30201074
888,308,2018,11449,Manual,41990,Petrol,56.5,1.2,peugeot,30240279
889,MX-5,2020,21799,Manual,12322,Petrol,40.9,2.0,mazda,30417314
890,Puma,2020,20549,Manual,12328,Petrol,49.6,1.0,ford,30261017
891,i20,2021,14899,Manual,12329,Petrol,53.3,1.0,hyundai,30429184
892,208,2016,10399,Manual,12330,Petrol,65.7,1.2,peugeot,30484978
893,Polo,2017,12299,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
894,Q2,2017,19649,Manual,12396,Petrol,50.4,1.4,audi,30354455
895,Duster,2021,15849,Manual,12402,Petrol,45.6,1.0,dacia,30476747
896,Sandero,2021,13049,Manual,12403,Petrol,53.3,1.0,dacia,30480221
897,Juke,2020,20049,Semi-Auto,12405,Petrol,44.8,1.0,nissan,30424975
898,Aygo,2019,10149,Manual,12435,Petrol,56.5,1.0,toyota,30531507
899,S-MAX,2020,29049,Semi-Auto,16879,Diesel,43.5,2.0,ford,30256003
900,Up,2017,8749,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
901,Ka+,2018,8949,Manual,16995,Petrol,57.7,1.2,ford,30107753
902,Superb,2019,19549,Manual,16995,Diesel,65.7,2.0,skoda,30417262
903,Karoq,2021,22299,Automatic,17004,Petrol,44.8,1.5,skoda,30466787
904,Corsa,2018,8849,Manual,17016,Petrol,43.5,1.4,vauxhall,30050263
905,HRV,2020,21549,Manual,17048,Petrol,42.2,1.5,honda,30490122
906,Adam,2019,11249,Manual,17049,Petrol,44.8,1.2,vauxhall,30389278
907,Mii,2019,8649,Manual,17102,Petrol,55.4,1.0,seat,30267277
908,Sportage,2018,23049,Automatic,17120,Petrol,32.1,1.6,kia,30103598
909,Golf,2019,15899,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
910,i10,2019,10549,Manual,17139,Petrol,49.6,1.0,hyundai,30480248
911,Qashqai,2020,17849,Semi-Auto,30943,Petrol,40.9,1.3,nissan,30466780
912,Tucson,2018,15799,Manual,36760,Petrol,34.9,1.6,hyundai,29968876
913,500,2018,9649,Manual,12542,Petrol,55.4,1.2,fiat,30466629
914,Mazda3,2020,21549,Automatic,12551,Petrol,45.6,2.0,mazda,30498653
915,C3,2019,12049,Manual,12559,Petrol,51.4,1.2,citroen,30456337
916,DS 3 Crossback,2021,18699,Semi-Auto,12591,Petrol,47.1,1.2,ds,30557484
917,2 Series,2018,19349,Semi-Auto,12609,Diesel,51.4,2.0,bmw,30392913
918,Ibiza,2019,16049,Manual,12622,Petrol,51.4,1.0,seat,30424994
919,A Class,2019,24499,Semi-Auto,12634,Diesel,56.5,1.9,mercedes-benz,30498520
920,Aygo,2018,10699,Manual,12636,Petrol,56.5,1.0,toyota,30514545
921,Fortwo,2018,10149,Automatic,12638,Petrol,68.9,1.0,smart,30438120
922,e-208,2021,17449,Grey,Electric,Automatic,12662,,peugeot,30560598
923,Corsa,2020,13849,Manual,13394,Petrol,52.3,1.2,vauxhall,30480213
924,Qashqai,2017,13299,Manual,53513,Diesel,74.3,1.5,nissan,30562786
925,Aygo,2019,9349,Manual,12663,Petrol,56.5,1.0,toyota,30417363
926,MX-5,2016,16199,Manual,12679,Petrol,47.1,1.5,mazda,30480259
927,Corsa,2018,9599,Manual,12684,Petrol,54.3,1.4,vauxhall,30354583
928,Tiguan,2019,20499,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
929,Leon,2021,16249,Manual,12692,Petrol,51.4,1.0,seat,30466637
930,Aygo,2020,12299,Semi-Auto,12711,Petrol,56.5,1.0,toyota,30281068
931,Stonic,2019,14549,Manual,12720,Petrol,45.6,1.4,kia,30514581
932,Polo,2021,19249,Semi-Auto,12721,Petrol,46.3,1.0,volkswagen,30502727
933,Focus,2019,15549,Manual,12732,Petrol,58.9,1.0,ford,30240344
934,A Class,2020,23299,Semi-Auto,12745,Diesel,67.3,1.5,mercedes-benz,30348568
935,HRV,2018,13849,Manual,43527,Petrol,49.6,1.5,honda,30531343
936,Sportage,2020,24499,Automatic,29484,Petrol,32.1,1.6,kia,30466666
937,MG3,2018,10299,Manual,17589,Petrol,47.1,1.5,mg,30476741
938,X2,2019,20999,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
939,Corsa,2021,13849,Manual,17624,Petrol,52.3,1.2,vauxhall,30490142
940,Corsa,2021,13549,Manual,17626,Petrol,54.3,1.2,vauxhall,30514609
941,Fabia,2018,12449,Manual,17627,Petrol,61.4,1.0,skoda,30421713
942,Optima,2019,15899,Manual,17634,Diesel,52.3,1.6,kia,30417033
943,Aygo,2019,10049,Manual,17647,Petrol,56.5,1.0,toyota,30531442
944,C3,2020,12449,Manual,17654,Petrol,51.4,1.2,citroen,30466683
