,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
78,Q3,2020,27250,Manual,16092,Petrol,40.9,1.5,audi,28806303
79,Q7,2021,70900,Semi-Auto,16325,Petrol,22.8,4,audi,30287684
80,A1,2022,23150,Manual,17193,Petrol,47.9,1,audi,30551820
81,A3,2022,34100,Semi-Auto,18424,Petrol,36.2,2,audi,30393098
82,A3,2021,24900,Semi-Auto,20111,Petrol,47.9,1.5,audi,30338590
83,A5,2020,26549,Semi-Auto,31049,Diesel,50.4,2.0,audi,30531275
84,SQ5,2016,28149,Semi-Auto,57594,Diesel,42.2,3.0,audi,30507620
85,A1,2022,20287,Manual,22742,Petrol,47.9,1,audi,30551817
86,A6 allroad,2020,40900,Semi-Auto,27077,Diesel,37.7,3,audi,30600364
87,Q2,2020,21760,Manual,27499,Petrol,43.5,1.5,audi,30511196
88,A3,2021,24900,Semi-Auto,28693,Petrol,46.3,1.5,audi,30546425
89,Q3,2019,30200,Semi-Auto,28804,Petrol,31.4,2,audi,30560005
90,A3,2019,19999,Semi-Auto,34332,Petrol,44.1,1,audi,30560003
91,A3,2020,28700,Semi-Auto,35218,Petrol,34.5,2,audi,30526411
92,A3,2016,23670,Semi-Auto,36882,Petrol,43.5,2,audi,25557876
93,Q2,2019,18400,Manual,37446,Petrol,40.9,1.5,audi,30424236
94,A5,2020,26900,Semi-Auto,42800,Diesel,51.4,2,audi,30593808
95,Q7,2016,27999,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
96,A1,2018,14049,Manual,29106,Diesel,76.3,1.6,audi,30582298
97,A1,2020,20900,Semi-Auto,47849,Petrol,44.8,1.5,audi,30577584
98,Q7,2020,42200,Semi-Auto,55059,Diesel,33.2,3,audi,30490306
99,A3,2018,14900,Manual,97000,Petrol,55.4,1.5,audi,30555003
100,A3,2016,13400,Semi-Auto,72658,Petrol,56.5,1.4,audi,30253038
101,A4,2016,13990,Manual,47000,Diesel,70.6,2.0,audi,30567527
102,A5,2017,24490,Automatic,63640,Petrol,38.2,3.0,audi,30399688
103,A3,2017,16046,Semi-Auto,70545,Petrol,56.5,1.5,audi,30295489
104,Q3,2019,23745,Manual,31937,Petrol,39.8,1.5,audi,30517128
105,A4,2018,15899,Semi-Auto,80543,Diesel,48.7,2,audi,30490356
106,A3,2016,13899,Semi-Auto,84436,Petrol,56.5,1.4,audi,30599183
107,TT,2018,22049,Manual,16120,Petrol,46.3,2.0,audi,30354478
108,A1,2016,14299,Manual,20261,Petrol,55.4,1.4,audi,30498623
109,A1,2022,20549,Manual,3368,Petrol,49.6,1.0,audi,30498582
110,A1,2018,17299,Semi-Auto,8608,Petrol,56.5,1.4,audi,30519563
111,A5,2020,25049,Manual,9831,Petrol,37.7,2.0,audi,30272351
112,Q2,2018,20599,Manual,11125,Petrol,50.4,1.4,audi,30460843
113,Q2,2017,19299,Manual,12396,Petrol,50.4,1.4,audi,30354455
114,A1,2018,13399,Manual,12464,Petrol,67.3,1.0,audi,30447875
115,A1,2020,20049,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
116,A4,2020,22799,Semi-Auto,15013,Petrol,42.2,2.0,audi,30360650
117,Q3,2020,28299,Semi-Auto,15307,Diesel,47.1,2.0,audi,30384445
118,A4,2020,24799,Manual,15332,Petrol,39.2,2.0,audi,30389343
119,A3,2018,20049,Semi-Auto,26351,Petrol,56.5,1.5,audi,30307975
120,Q3,2018,20049,Semi-Auto,54517,Petrol,48.7,1.4,audi,30572033
121,Q2,2019,19399,Manual,15777,Petrol,47.1,1.0,audi,30502667
