,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
78,A3,2017,14499,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
79,A3,2019,17499,Manual,28472,Petrol,46.3,1.0,audi,30042484
80,A3,2019,20049,Semi-Auto,28552,Petrol,42.2,1.5,audi,30392945
81,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
82,A1,2016,16649,Semi-Auto,29430,Petrol,56.5,1.4,audi,30498603
83,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
84,Q2,2017,17249,Manual,35270,Petrol,52.3,1.4,audi,30498431
85,TT,2016,14349,Manual,53137,Petrol,47.1,1.8,audi,30132551
86,A3,2020,17249,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
87,Q2,2019,18549,Semi-Auto,54072,Petrol,42.8,1.5,audi,30498680
88,TT,2017,19799,Semi-Auto,55042,Petrol,43.5,2.0,audi,30438202
89,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
90,SQ5,2016,28149,Semi-Auto,57594,Diesel,42.2,3.0,audi,30507620
91,Q7,2018,31049,Semi-Auto,58778,Diesel,48.7,3.0,audi,30531548
92,Q5,2018,24299,Semi-Auto,59334,Diesel,55.4,2.0,audi,30448057
93,A3,2018,15999,Manual,59702,Diesel,52.3,1.6,audi,30299779
94,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
95,Q2,2020,22799,Manual,11864,Petrol,47.9,1.5,audi,30438231
96,TT,2017,19799,Semi-Auto,55042,Petrol,43.5,2.0,audi,30438202
97,A3,2016,14049,Manual,60913,Petrol,60.1,1.4,audi,30476948
98,A3,2021,21699,Semi-Auto,61122,Petrol,46.3,1.5,audi,30531469
99,A6,2019,19299,Semi-Auto,63094,Diesel,50.4,2.0,audi,30095326
100,A6,2017,18549,Semi-Auto,66406,Diesel,61.4,2.0,audi,30476753
101,TT,2016,13399,Manual,66853,Diesel,62.8,2.0,audi,30225417
102,Q3,2016,15049,Manual,67929,Diesel,55.4,2.0,audi,30447966
103,A5,2018,19899,Semi-Auto,68503,Diesel,65.7,2.0,audi,30438174
104,A6,2016,15849,Semi-Auto,68914,Diesel,64.2,2.0,audi,30531358
105,A5,2018,16549,Manual,69332,Diesel,65.7,2.0,audi,30107816
106,TT,2016,14549,Manual,69447,Diesel,62.8,2.0,audi,30299675
107,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
108,A1,2016,13849,Manual,22682,Petrol,56.5,1.4,audi,30551720
109,A3,2018,19349,Semi-Auto,33025,Petrol,56.5,1.5,audi,30531457
110,A1,2018,13549,Manual,33149,Petrol,55.4,1.4,audi,30502634
111,TT,2016,24349,Semi-Auto,33263,Petrol,40.9,2.0,audi,30456317
112,A3,2020,19849,Manual,33654,Petrol,47.1,1.0,audi,30484974
113,A5,2017,22499,Semi-Auto,33710,Diesel,62.8,2.0,audi,30425012
114,Q5,2019,28549,Semi-Auto,33895,Diesel,38.2,2.0,audi,30460862
115,A5,2018,22699,Semi-Auto,33931,Diesel,57.7,2.0,audi,30308229
116,A6,2020,28499,Semi-Auto,33955,Diesel,50.4,2.0,audi,30407562
117,A4,2016,14249,Manual,33985,Petrol,53.3,1.4,audi,30531512
118,A3,2018,18349,Manual,34061,Petrol,46.3,1.0,audi,30557499
119,Q3,2020,28299,Semi-Auto,15307,Diesel,47.1,2.0,audi,30384445
120,Q3,2018,18049,Manual,41075,Petrol,49.6,1.4,audi,30373273
121,A4,2019,24699,Semi-Auto,34065,Diesel,47.1,2.0,audi,30290003
122,Q3,2019,22499,Manual,34237,Petrol,42.2,1.5,audi,30290028
123,A3,2019,18449,Manual,34695,Diesel,52.3,1.6,audi,30490075
124,Q3,2018,16949,Manual,35154,Diesel,62.8,2.0,audi,30290031
125,A1,2018,14549,Manual,35256,Petrol,55.4,1.4,audi,30546366
126,Q2,2017,17249,Manual,35270,Petrol,52.3,1.4,audi,30498431
127,Q3,2018,20049,Semi-Auto,35289,Petrol,47.9,1.4,audi,30466651
128,Q3,2017,16899,Manual,35658,Petrol,51.4,1.4,audi,30456376
129,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
130,A5,2018,22749,Semi-Auto,36064,Diesel,65.7,2.0,audi,30466712
131,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
132,Q2,2019,17199,Manual,13493,Diesel,49.6,1.6,audi,30188219
133,A3,2018,18349,Manual,34061,Petrol,46.3,1.0,audi,30557499
134,Q3,2018,20049,Semi-Auto,35289,Petrol,47.9,1.4,audi,30466651
135,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
136,A1,2016,14299,Semi-Auto,37771,Petrol,58.9,1.4,audi,30498587
137,Q2,2019,18299,Manual,38155,Petrol,42.8,1.5,audi,30498637
138,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
