,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
41,T-Cross,2020,19950,Manual,15013,Petrol,47.9,1.0,volkswagen,30278419
42,Tiguan,2019,20990,Manual,15061,Diesel,47.9,2.0,volkswagen,30470597
43,Polo,2021,18250,Manual,15512,Petrol,54.3,1.0,volkswagen,30455293
44,T-Cross,2020,17990,Manual,15747,Petrol,47.9,1.0,volkswagen,30231787
45,ID3,2021,25250,Automatic,16023,Other,None,0,volkswagen,30445971
46,T-Roc,2020,31950,Automatic,16210,Petrol,32.5,2.0,volkswagen,30265789
47,T-Cross,2020,15449,Manual,60593,Petrol,47.9,1.0,volkswagen,30551761
48,T-Roc,2018,19699,Manual,59527,Petrol,42.2,1.5,volkswagen,30484996
49,T-Roc,2021,24950,Manual,17884,Petrol,42.2,1.5,volkswagen,30194604
50,Polo,2021,17490,Manual,17965,Petrol,50.4,1.0,volkswagen,30459946
51,Golf,2021,31000,Automatic,18118,Petrol,38.2,2.0,volkswagen,30159881
52,T-Cross,2019,16990,Manual,18654,Petrol,47.9,1.0,volkswagen,30411028
53,Passat,2021,27990,Automatic,18808,Petrol,43.5,1.4,volkswagen,30271556
54,T-Roc,2020,21490,Manual,18962,Petrol,44.8,1.5,volkswagen,30414527
55,Tiguan,2020,22950,Manual,19229,Petrol,38.2,1.5,volkswagen,30455292
56,Golf,2019,17450,Manual,19495,Diesel,57.7,1.6,volkswagen,30434054
57,Tiguan,2020,22450,Manual,19608,Petrol,38.2,1.5,volkswagen,30411023
58,Tiguan,2020,27990,Automatic,19613,Petrol,36.7,1.5,volkswagen,30475074
59,Polo,2016,10399,Manual,51798,Petrol,60.1,1.2,volkswagen,30531557
60,Polo,2020,14799,Manual,25518,Petrol,51.4,1.0,volkswagen,30490088
61,Polo,2020,16950,Manual,20547,Petrol,51.4,1.0,volkswagen,30434060
62,Golf,2020,18950,Manual,20651,Petrol,49.6,1.5,volkswagen,30116794
63,Polo,2020,19450,Automatic,20712,Petrol,46.3,1.0,volkswagen,30279952
64,Tiguan,2020,28850,Automatic,20951,Petrol,36.7,1.5,volkswagen,30434062
65,Tiguan,2020,25990,Automatic,21228,Diesel,37.2,1.5,volkswagen,30405468
66,Golf,2019,16795,Manual,21602,Petrol,47.1,1.5,volkswagen,30459944
67,Polo,2021,16990,Manual,21657,Petrol,52.3,1.0,volkswagen,30411031
68,Golf,2019,15950,Manual,22268,Diesel,57.7,1.6,volkswagen,30434059
69,Golf,2019,16900,Manual,22510,Petrol,51.4,1.0,volkswagen,30459941
70,Polo,2020,17400,Manual,23000,Petrol,49.6,1.0,volkswagen,30470600
71,Tiguan,2017,17799,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
72,Polo,2016,10799,Manual,20133,Petrol,60.1,1.0,volkswagen,30448061
73,Polo,2019,14250,Manual,23193,Petrol,52.3,1.0,volkswagen,30377183
74,Polo,2021,16490,Manual,23372,Petrol,50.4,1.0,volkswagen,30347573
75,Golf,2019,20750,Automatic,23868,Diesel,52.3,2.0,volkswagen,30434053
76,Up,2019,14490,Manual,24181,Petrol,None,0,volkswagen,30358881
77,Tiguan Allspace,2019,25450,Manual,24685,Diesel,46.3,1.5,volkswagen,30470595
78,Polo,2018,14200,Automatic,25970,Petrol,61.4,1.0,volkswagen,30470592
79,Polo,2019,13950,Manual,26203,Petrol,52.3,0,volkswagen,30459943
80,Golf,2019,24990,Automatic,26218,Petrol,37.7,2.0,volkswagen,30470599
81,T-Roc,2018,20990,Manual,28000,Petrol,53.3,1.5,volkswagen,30464458
82,Tiguan,2020,21750,Manual,28283,Petrol,38.2,1.5,volkswagen,30381893
83,Golf,2019,21349,Semi-Auto,32744,Petrol,43.5,1.5,volkswagen,30498521
84,Polo,2019,13049,Manual,26332,Petrol,48.7,1.0,volkswagen,30531504
85,T-Roc,2019,18490,Manual,28681,Diesel,50.4,1.6,volkswagen,30265786
86,Polo,2019,13450,Manual,28960,Petrol,48.7,1.0,volkswagen,30473524
87,T-Cross,2019,17950,Manual,30026,Petrol,47.9,1.0,volkswagen,30445975
88,Tiguan,2020,21490,Manual,30227,Petrol,38.2,1.5,volkswagen,30397265
89,Tiguan,2019,20950,Manual,30754,Petrol,38.2,1.5,volkswagen,30298630
90,Polo,2019,19750,Automatic,31712,Petrol,39.8,2.0,volkswagen,30279954
91,Golf,2018,26450,Automatic,33204,Petrol,39.8,2.0,volkswagen,30377190
92,Polo,2020,14950,Manual,35948,Petrol,50.4,1.0,volkswagen,30381898
93,Polo,2019,12990,Manual,37020,Petrol,48.7,1.0,volkswagen,30358878
94,Tiguan,2019,25950,Manual,39463,Diesel,47.9,2.0,volkswagen,30442564
95,Up,2018,9449,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
96,Tiguan,2018,23149,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
97,T-Roc,2019,17990,Manual,40591,Diesel,50.4,1.6,volkswagen,30459942
98,T-Roc,2019,20990,Manual,41131,Diesel,50.4,1.6,volkswagen,30341741
99,Polo,2020,16950,Manual,41465,Petrol,49.6,1.0,volkswagen,30341744
100,Golf,2019,15200,Manual,42635,Diesel,57.7,1.6,volkswagen,30470590
101,Tiguan,2018,17450,Manual,42970,Diesel,58.9,2.0,volkswagen,30475073
102,T-Roc,2018,17350,Manual,43251,Petrol,44.1,1.0,volkswagen,30347572
103,Golf,2020,17490,Manual,43840,Diesel,55.4,1.6,volkswagen,30434048
104,Golf,2021,19990,Manual,45774,Diesel,61.4,2.0,volkswagen,30428206
105,Tiguan,2020,27950,Automatic,48776,Diesel,48.7,2.0,volkswagen,30459945
106,Golf,2019,16990,Automatic,52610,Petrol,45.6,1.5,volkswagen,30470588
107,Passat,2020,19399,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
108,Polo,2015,13599,N/A,10083,Petrol,60.1,1.2,volkswagen,30608102
109,Golf,2018,12990,Manual,55676,Diesel,61.4,1.6,volkswagen,30455291
110,Passat,2018,18450,Automatic,58944,Diesel,62.8,2.0,volkswagen,30405466
111,Passat,2020,15950,Automatic,59488,Petrol,42.8,1.5,volkswagen,30231783
112,Golf,2020,20990,Automatic,67611,Diesel,62.8,2.0,volkswagen,30445974
113,Golf,2018,12990,Manual,70078,Petrol,58.9,1.0,volkswagen,30231785
114,Tiguan,2020,23450,Other,15524,Petrol,37.7,1.5,volkswagen,30382644
115,Golf,2020,17990,Manual,25687,Diesel,55.4,1.6,volkswagen,29955291
116,Tiguan,2020,22750,Automatic,28704,Petrol,37.7,1.5,volkswagen,29692748
117,Golf,2019,15850,Other,52211,Petrol,47.1,1.5,volkswagen,30460406
118,Golf,2019,14595,Other,68959,Diesel,53.3,2.0,volkswagen,30083827
119,Tiguan,2019,18049,Manual,62282,Diesel,47.9,2.0,volkswagen,30577521
120,Tiguan,2019,17349,Manual,30200,Petrol,42.2,1.5,volkswagen,30421688
121,Polo,2009,2999,Manual,99000,Petrol,48.7,1.2,volkswagen,30311442
122,Transporter,2007,9995,Automatic,102000,Diesel,None,2.5,volkswagen,29213857
123,Touran,2020,27495,Manual,5562,Petrol,39.8,1.5,volkswagen,30428908
124,Golf,2020,20845,Manual,5630,Petrol,49.6,1.5,volkswagen,30167406
125,T-Roc,2021,26745,Automatic,9949,Petrol,42.2,1.5,volkswagen,30382871
126,Tiguan,2020,22385,Manual,12674,Petrol,38.2,1.5,volkswagen,30324353
127,Polo,2019,16285,Manual,12709,Petrol,49.6,1.0,volkswagen,29052672
128,T-Roc,2020,23495,Automatic,13928,Petrol,43.5,1.5,volkswagen,30289671
129,T-Cross,2022,24475,Automatic,16682,Petrol,44.1,1.0,volkswagen,30227032
130,Tiguan,2019,22645,Automatic,17419,Petrol,37.7,1.5,volkswagen,30204598
131,Polo,2020,14799,Manual,31041,Petrol,50.4,1.0,volkswagen,30384648
132,Up,2018,7799,Manual,59996,Petrol,64.2,1.0,volkswagen,30551748
133,Golf,2020,24595,Automatic,17439,Petrol,47.1,1.5,volkswagen,30289670
134,Golf,2022,31245,Automatic,21633,Diesel,54.3,2.0,volkswagen,30206963
135,Arteon,2019,21495,Automatic,22815,Petrol,36.2,2.0,volkswagen,30045541
136,Sharan,2020,24995,Automatic,22999,Petrol,32.5,1.4,volkswagen,30372753
137,Golf,2020,20495,Automatic,23077,Petrol,45.6,1.5,volkswagen,30239889
138,Tiguan,2019,19695,Manual,29006,Diesel,40.9,1.5,volkswagen,30324354
139,Golf,2018,25995,Automatic,31533,Petrol,None,2.0,volkswagen,30167403
140,Passat,2018,15995,Manual,45915,Petrol,56.5,1.4,volkswagen,30123535
141,Passat,2019,19995,Automatic,52104,Diesel,48.7,2.0,volkswagen,29962162
142,Up,2016,7750,Manual,18424,Petrol,62.8,1.0,volkswagen,30456208
143,Golf,2017,16599,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
144,T-Roc,2018,17899,Manual,66495,Diesel,50.4,1.6,volkswagen,30519538
145,Tiguan,2015,9999,Manual,84289,Diesel,None,2.0,volkswagen,30443833
146,Golf,2011,5999,Manual,99584,Diesel,62.8,1.6,volkswagen,30412932
147,Golf,2010,4999,Manual,114000,Petrol,44.1,1.4,volkswagen,30412931
148,Golf,2010,4999,Manual,117300,Petrol,45.6,1.4,volkswagen,28225035
149,Passat,2012,4999,Manual,129313,Diesel,65.7,1.6,volkswagen,28940732
150,Passat,2015,9999,Automatic,130745,Diesel,61.4,2.0,volkswagen,30233109
151,Touareg,2005,3000,Other,131000,Diesel,28.5,2.5,volkswagen,27029543
152,Golf,2012,4999,Manual,145100,Diesel,None,1.6,volkswagen,30443832
153,Scirocco,2010,4999,Manual,147400,Petrol,42.8,1.4,volkswagen,28051545
154,Golf,2011,4999,Manual,150500,Petrol,44.1,1.4,volkswagen,30382974
155,T-Cross,2021,18899,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
156,T-Cross,2019,16499,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
157,Tiguan,2019,19299,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
158,Touran,2020,21999,Manual,16548,Petrol,40.4,1.5,volkswagen,30349676
159,Passat,2022,25499,Semi-Auto,17019,Petrol,44.1,1.5,volkswagen,30555088
160,Touran,2018,20499,Semi-Auto,21022,Diesel,60.1,2,volkswagen,30568596
161,Polo,2020,12799,Manual,33189,Petrol,48.7,1,volkswagen,30577976
162,Golf,2018,13999,Manual,33348,Diesel,61.4,1.6,volkswagen,30585458
163,Tiguan,2020,19499,Manual,35479,Petrol,38.2,1.5,volkswagen,30568595
164,Golf,2019,13499,Manual,40188,Petrol,51.4,1,volkswagen,30368371
165,Golf,2019,13799,Manual,40381,Petrol,51.4,1,volkswagen,30368369
166,Golf,2017,19499,Semi-Auto,44519,Petrol,44.1,2,volkswagen,30491547
167,Tiguan,2021,17999,Manual,44980,Petrol,44.8,1.5,volkswagen,30273385
168,Polo,2019,18199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
169,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
170,T-Roc,2018,14099,Manual,59856,Petrol,55.4,1,volkswagen,29332474
171,Golf SV,2019,15750,Semi-Auto,43469,Diesel,52.3,2,volkswagen,30508942
172,Golf,2018,12950,Manual,49882,Petrol,54.3,1.4,volkswagen,30508941
173,Golf,2015,16450,Manual,62054,Petrol,47.1,2,volkswagen,30605244
174,Tiguan,2015,11950,Manual,78720,Diesel,None,2.0,volkswagen,30466453
175,Polo,2017,13995,Automatic,15351,Petrol,60.1,1.2,volkswagen,30117031
176,Polo,2017,12495,Manual,28777,Petrol,60.1,1.0,volkswagen,30029257
177,Polo,2017,13495,Automatic,48656,Petrol,60.1,1.2,volkswagen,30070084
178,Golf,2017,14995,Automatic,55500,Diesel,67.3,2.0,volkswagen,30398084
179,Passat,2018,11995,Manual,63000,Diesel,68.9,1.6,volkswagen,30434829
180,Tiguan,2017,15799,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
181,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
182,Golf,2009,3250,Manual,112000,Petrol,43.5,1.4,volkswagen,30414586
183,Golf,2018,31995,Automatic,12000,Petrol,39.8,2.0,volkswagen,30246070
184,Golf,2020,16895,Manual,40000,Diesel,55.4,1.6,volkswagen,30345921
185,Polo,2019,12425,Manual,46000,Petrol,52.3,1.0,volkswagen,29966410
186,Tiguan,2018,14450,Manual,72000,Diesel,60.1,2.0,volkswagen,30045215
187,Tiguan,2012,7950,Manual,82000,Diesel,48.7,2.0,volkswagen,29559604
188,Tiguan,2017,20950,Automatic,72000,Diesel,49.6,2.0,volkswagen,29743138
189,Passat,2016,14450,Automatic,78000,Diesel,None,2.0,volkswagen,30226776
190,Passat,2011,4975,Manual,94000,Diesel,65.7,1.6,volkswagen,30455922
191,Tiguan,2016,15995,Automatic,42000,Diesel,49.6,2.0,volkswagen,30341691
192,T-Cross,2020,18049,Manual,13542,Petrol,48.7,1.0,volkswagen,30498581
193,Polo,2015,10049,N/A,32686,Petrol,60.1,1.0,volkswagen,30602969
194,Golf,2019,15445,Manual,29863,Diesel,55.4,2.0,volkswagen,30471415
195,Tiguan,2019,18945,Manual,31938,Diesel,47.9,2.0,volkswagen,30154904
196,Polo,2017,9995,Manual,37000,Petrol,60.1,1.0,volkswagen,30399518
197,Golf,2019,11995,Automatic,60267,Other,None,0,volkswagen,30400130
198,Tiguan,2019,21990,Manual,62207,Diesel,47.9,2.0,volkswagen,30471414
199,Up,2018,9449,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
200,Up,2021,16990,Manual,4030,Petrol,53.3,1.0,volkswagen,30316344
201,Golf,2023,25990,Manual,6206,Petrol,51.4,1.5,volkswagen,30473525
202,Polo,2019,18199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
203,Golf,2020,17990,Manual,16125,Petrol,50.4,1.5,volkswagen,30470610
204,Golf,2019,16490,Manual,17493,Petrol,45.6,1.5,volkswagen,30116799
205,Golf,2020,19990,Manual,17660,Diesel,55.4,1.6,volkswagen,30377193
206,Polo,2020,16990,Manual,17968,Petrol,51.4,1.0,volkswagen,30335430
207,Passat,2022,25990,Manual,18406,Petrol,45.6,1.5,volkswagen,30231791
208,Golf,2020,20990,Manual,18651,Petrol,47.9,1.5,volkswagen,30341751
209,Polo,2019,14995,Manual,19748,Petrol,52.3,1.0,volkswagen,29912463
210,T-Roc,2021,20990,Manual,20506,Petrol,43.5,1.0,volkswagen,30231790
211,Golf,2020,18990,Manual,20786,Petrol,47.9,1.5,volkswagen,30405473
212,T-Cross,2019,18790,Automatic,21027,Petrol,45.6,1.0,volkswagen,30470605
213,Scirocco,2017,14549,Manual,41121,Petrol,52.3,1.4,volkswagen,30519619
214,Golf,2017,14399,Manual,36000,Petrol,54.3,1.4,volkswagen,30603029
215,Golf,2020,20490,Automatic,21399,Petrol,44.8,1.5,volkswagen,30116802
216,Arteon,2022,33490,Automatic,23021,Petrol,None,1.4,volkswagen,30459950
217,Polo,2021,17990,Automatic,24306,Petrol,46.3,1.0,volkswagen,30248224
218,T-Roc,2020,24990,Manual,24725,Petrol,42.2,0,volkswagen,30316350
219,Golf,2020,27490,Automatic,24947,Petrol,176.6,1.4,volkswagen,30405474
220,Golf,2021,35490,Automatic,25606,Petrol,36.2,2.0,volkswagen,30159884
221,T-Roc,2019,18690,Manual,25925,Diesel,50.4,1.6,volkswagen,30381904
222,Polo,2021,16390,Manual,27123,Petrol,53.3,1.0,volkswagen,30397271
223,Tiguan,2021,29990,Automatic,28445,Petrol,38.7,1.5,volkswagen,30377194
224,Golf,2019,15990,Manual,28544,Petrol,47.1,1.5,volkswagen,30470607
225,Scirocco,2017,15199,Manual,51263,Petrol,47.1,2.0,volkswagen,30480289
226,Golf,2020,20499,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
227,Polo,2018,13790,Manual,29876,Petrol,52.3,1.0,volkswagen,30414531
228,Arteon,2020,23990,Manual,30125,Diesel,56.5,2.0,volkswagen,30377196
229,Up,2018,8995,Manual,31011,Petrol,64.2,1.0,volkswagen,30371423
230,Golf,2017,15990,Manual,31233,Petrol,60.1,1.4,volkswagen,30265797
231,Polo,2019,15490,Manual,31455,Petrol,51.4,1.0,volkswagen,30445977
232,Golf,2018,24995,Manual,33584,Petrol,35.8,2.0,volkswagen,30199504
233,Golf,2021,20990,Manual,33939,Petrol,51.4,1.5,volkswagen,30089051
234,Golf,2020,19250,Manual,35266,Petrol,49.6,1.5,volkswagen,30188517
235,Tiguan,2019,19490,Manual,35692,Diesel,47.9,2.0,volkswagen,30202910
236,Polo,2016,8990,Manual,43224,Petrol,60.1,1.0,volkswagen,30464463
237,Passat,2019,19049,Semi-Auto,42505,Diesel,53.3,2.0,volkswagen,30531263
238,T-Cross,2021,18049,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
239,Tiguan,2019,26490,Automatic,45263,Diesel,39.8,2.0,volkswagen,30303521
240,Tiguan,2020,27995,Automatic,45919,Diesel,45.6,2.0,volkswagen,30199503
241,Golf,2018,23490,Automatic,46963,Petrol,39.8,2.0,volkswagen,30464467
242,Golf,2020,16490,Automatic,51659,Petrol,45.6,1.5,volkswagen,30293690
243,T-Roc,2019,20490,Manual,53896,Diesel,50.4,2.0,volkswagen,30370777
244,Tiguan,2017,20990,Manual,57219,Diesel,58.9,2.0,volkswagen,30473527
245,Passat,2015,13995,Manual,57509,Diesel,68.9,2.0,volkswagen,30071617
246,Passat,2018,18995,Automatic,60772,Diesel,68.9,1.6,volkswagen,29788406
247,Polo,2014,9490,Manual,67586,Petrol,58.9,1.2,volkswagen,30370780
248,Golf,2017,11990,Manual,73155,Diesel,61.4,1.6,volkswagen,30470604
249,T-Cross,2020,19349,Manual,10317,Petrol,47.9,1.0,volkswagen,30484643
250,Polo,2016,10749,Manual,38699,Petrol,60.1,1.2,volkswagen,30572001
251,Golf,2020,17995,Manual,22278,Petrol,None,1.5,volkswagen,30398510
252,Beetle,2017,14995,Manual,54287,Petrol,51.4,1.2,volkswagen,29984903
253,Arteon,2022,33950,Automatic,60,Petrol,38.2,2.0,volkswagen,29863696
254,Arteon,2021,30295,Automatic,15097,Diesel,55.4,2.0,volkswagen,29609352
255,Tiguan Allspace,2021,32995,Automatic,20634,Petrol,35.8,1.5,volkswagen,29559510
256,Golf,2017,16395,Automatic,22121,Diesel,62.8,2.0,volkswagen,29937673
257,T-Roc,2019,22995,Manual,31261,Petrol,42.2,1.5,volkswagen,29550121
258,Polo,2018,11995,Manual,40332,Petrol,60.1,1.0,volkswagen,30433978
259,Tiguan,2017,22495,Automatic,43691,Petrol,38.2,2.0,volkswagen,30306141
260,Polo,2018,11495,Manual,55400,Petrol,60.1,1.0,volkswagen,30298770
261,T-Roc,2020,23799,Semi-Auto,40691,Petrol,41.5,1.5,volkswagen,30451801
262,T-Roc,2018,18949,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
263,Tiguan,2020,18795,Manual,48000,Diesel,47.9,2.0,volkswagen,30388538
264,Golf,2011,7495,Automatic,66000,Diesel,None,1.6,volkswagen,30428669
265,Golf,2012,10995,Manual,66000,Diesel,53.3,2.0,volkswagen,29782167
266,Tiguan,2014,9995,Manual,72000,Diesel,53.3,2.0,volkswagen,29902563
267,Golf,2016,10495,Manual,77583,Diesel,74.3,1.6,volkswagen,30323097
268,Golf,2020,16799,Manual,24525,Petrol,49.6,1.5,volkswagen,30558333
269,Golf,2015,14499,Manual,38000,Diesel,None,1.6,volkswagen,30588567
270,T-Roc,2019,16499,Manual,30191,Petrol,44.1,1,volkswagen,30509014
271,Golf SV,2019,13699,Manual,41908,Diesel,55.4,1.6,volkswagen,30552945
272,Arteon,2018,16795,Manual,75800,Diesel,65.7,2.0,volkswagen,30327473
273,Golf,2018,12599,Manual,50759,Diesel,61.4,1.6,volkswagen,30546295
274,Tiguan,2017,16399,N/A,38534,Diesel,49.6,2.0,volkswagen,30079733
275,T-Roc,2019,19499,Manual,34452,Petrol,53.3,1.5,volkswagen,30454575
276,Passat,2018,14499,Manual,55000,Diesel,68.9,2,volkswagen,30612648
277,Golf,2017,18695,Manual,46500,Petrol,39.8,2.0,volkswagen,30397982
278,Golf,2015,17495,Automatic,53766,Petrol,39.8,2.0,volkswagen,30455379
279,Golf,2015,9995,Manual,58228,Diesel,68.9,2.0,volkswagen,30450987
280,Arteon,2018,17795,Manual,75800,Diesel,None,2.0,volkswagen,30276211
281,Golf,2018,15295,Manual,77500,Diesel,60.1,2.0,volkswagen,30397984
282,Golf,2016,9295,Manual,87400,Diesel,74.3,1.6,volkswagen,30359145
283,Golf,2010,4250,Automatic,131000,Petrol,47.1,1.4,volkswagen,29849706
284,Golf,2019,24995,Automatic,51436,Petrol,32.8,2.0,volkswagen,30415227
285,Touareg,2018,24899,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
286,Golf,2017,12899,Manual,52595,Diesel,61.4,1.6,volkswagen,30507574
287,Golf,2017,16995,Manual,56233,Petrol,47.1,2.0,volkswagen,29805940
288,Passat,2018,13995,Automatic,81180,Diesel,70.6,1.6,volkswagen,30406736
289,Golf,2018,15995,Manual,88852,Diesel,60.1,2.0,volkswagen,29805941
290,Golf,2015,7995,Manual,90502,Diesel,72.4,1.6,volkswagen,29245009
291,Polo,2015,8395,Manual,52000,Petrol,60.1,1.0,volkswagen,30456118
292,Golf,2009,5995,Manual,60000,Petrol,44.1,1.4,volkswagen,29792356
293,Passat,2013,7495,Manual,67000,Diesel,61.4,2.0,volkswagen,29998565
294,Passat,2013,8995,Manual,85000,Diesel,61.4,2.0,volkswagen,29632409
295,Golf,2018,14495,Manual,50515,Diesel,57.7,1.6,volkswagen,30324653
296,Golf,2019,16495,Automatic,60871,Diesel,52.3,1.6,volkswagen,29941685
297,Tiguan,2019,21449,Semi-Auto,36920,Petrol,37.7,1.5,volkswagen,30456382
298,Tiguan,2017,21199,Semi-Auto,33964,Diesel,49.6,2.0,volkswagen,30438220
299,Tiguan,2018,15250,Manual,78200,Diesel,58.9,2.0,volkswagen,30173529
300,Tiguan,2016,10990,Manual,71324,Diesel,56.5,2.0,volkswagen,30507376
301,Tiguan,2018,14990,Manual,72131,Diesel,58.9,2.0,volkswagen,30399937
302,Jetta,2015,8990,Manual,76806,Diesel,67.3,2.0,volkswagen,30445159
303,Tiguan,2016,13990,Manual,77232,Diesel,50.4,2.0,volkswagen,30556579
304,Tiguan,2016,12990,Manual,81002,Diesel,58.9,2.0,volkswagen,30587226
305,Up,2018,7495,Manual,41285,Petrol,64.2,1.0,volkswagen,30536525
306,Polo,2014,6750,Manual,59271,Petrol,60.1,1.0,volkswagen,30443400
307,Passat,2013,6995,Manual,66903,Diesel,61.4,2.0,volkswagen,30443404
308,Polo,2014,5995,Manual,67579,Diesel,72.4,1.2,volkswagen,29637914
309,Golf,2016,21049,Semi-Auto,50334,Petrol,39.8,2.0,volkswagen,30456364
310,T-Roc,2018,18949,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
311,Polo,2015,6950,Manual,78284,Petrol,60.1,1.0,volkswagen,30536529
312,Touran,2014,7995,Manual,79436,Diesel,58.9,2.0,volkswagen,30614031
313,Polo,2010,4750,Manual,88251,Petrol,51.4,1.2,volkswagen,30406557
314,Passat,2015,8995,Manual,100614,Diesel,67.3,2.0,volkswagen,30307784
315,Touran,2013,6995,Manual,108497,Diesel,55.4,1.6,volkswagen,29792060
316,Golf,2019,14799,Manual,34667,Petrol,51.4,1,volkswagen,30456622
317,Golf,2019,14299,Manual,40499,Petrol,51.4,1,volkswagen,30456623
318,Touran,2018,15499,Manual,60805,Diesel,61.4,1.6,volkswagen,30490746
319,Touran,2017,15950,Manual,76000,Diesel,61.4,1.6,volkswagen,30266509
320,Arteon,2022,33950,Automatic,61,Petrol,38.2,2.0,volkswagen,29901392
321,Golf SV,2017,14949,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
322,Polo,2021,16049,Manual,33892,Petrol,52.3,1.0,volkswagen,30514628
323,T-Roc,2021,23995,Manual,15213,Petrol,42.2,1.5,volkswagen,29662638
