,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
79,TT,2016,17149,Manual,27353,Petrol,47.1,1.8,audi,30498591
80,A4,2019,21749,Semi-Auto,27439,Diesel,54.3,2.0,audi,30447788
81,A3,2015,18349,Automatic,27531,Petrol,42.8,1.8,audi,30562667
82,Q3,2019,24699,Manual,27654,Diesel,42.8,2.0,audi,30407545
83,A6,2016,15849,Semi-Auto,68914,Diesel,64.2,2.0,audi,30531358
84,A3,2016,16649,Semi-Auto,32618,Diesel,70.6,1.6,audi,30572351
85,Q2,2019,17049,Manual,27808,Diesel,49.6,1.6,audi,30308121
86,A1,2019,18049,Manual,27922,Petrol,50.4,1.0,audi,30384545
87,A3,2017,13899,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
88,A3,2019,19949,Semi-Auto,28552,Petrol,42.2,1.5,audi,30392945
89,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
90,A1,2018,14049,Manual,29106,Diesel,76.3,1.6,audi,30582298
91,A1,2016,16649,Semi-Auto,29430,Petrol,56.5,1.4,audi,30498603
92,S3,2017,22299,Manual,29851,Petrol,40.4,2.0,audi,30384458
93,A4,2018,17699,Manual,29901,Petrol,51.4,1.4,audi,30240270
94,A3,2018,18549,Semi-Auto,30119,Diesel,53.3,1.6,audi,30531561
95,TT,2015,15599,Manual,54714,Diesel,67.3,2.0,audi,30477025
96,A3,2018,18649,Semi-Auto,43877,Petrol,44.1,1.0,audi,30456408
97,Q3,2017,18049,Manual,30162,Petrol,49.6,1.4,audi,30267317
98,Q5,2019,28599,Semi-Auto,30184,Diesel,39.2,2.0,audi,30546311
99,Q3,2017,18549,Manual,30287,Petrol,49.6,1.4,audi,30389290
100,A4,2020,24049,Semi-Auto,30359,Petrol,38.7,2.0,audi,30588038
101,Q2,2019,17399,Manual,30520,Diesel,49.6,1.6,audi,30289983
102,A3,2019,16299,Manual,30720,Diesel,52.3,1.6,audi,30417222
103,A3,2018,18199,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
104,A5,2020,26549,Semi-Auto,31049,Diesel,50.4,2.0,audi,30531275
105,A3,2020,19049,Manual,31051,Petrol,47.9,1.0,audi,30438119
106,A3,2018,19749,Semi-Auto,31117,Petrol,44.8,1.0,audi,30531530
107,A4,2017,17349,N/A,56400,Diesel,65.7,2.0,audi,30593654
108,Q3,2016,14999,Manual,68436,Diesel,55.4,2.0,audi,30562775
109,A3,2018,18299,Manual,32214,Petrol,46.3,1.0,audi,30447992
110,A3,2019,14549,Manual,32515,Diesel,54.3,1.6,audi,30251259
111,A3,2019,18799,Manual,32601,Diesel,51.4,1.6,audi,30421767
112,A3,2016,16649,Semi-Auto,32618,Diesel,70.6,1.6,audi,30572351
